index,temp,mouse
856,36.76578846895963,f3
857,36.763062056251684,f3
858,36.759853504974025,f3
859,36.75665530140687,f3
860,36.7537452216607,f3
861,36.75140519850859,f3
862,36.74922000728926,f3
863,36.74647543946213,f3
864,36.74361332747446,f3
865,36.74143020708346,f3
866,36.740364122792585,f3
867,36.74018397573377,f3
868,36.74030223589497,f3
869,36.740089039187716,f3
870,36.739801245498796,f3
871,36.73936451723606,f3
872,36.73909223760993,f3
873,36.7390405012011,f3
874,36.73874390756363,f3
875,36.73829200823248,f3
876,36.73742270193854,f3
877,36.736163068085,f3
878,36.734598306466054,f3
879,36.73345427456758,f3
880,36.7328966429435,f3
881,36.7326845352433,f3
882,36.73333681615564,f3
883,36.734586972646824,f3
884,36.73559587763738,f3
885,36.736763623307105,f3
886,36.7382802713949,f3
887,36.74015307837483,f3
888,36.742378706483194,f3
889,36.7449335855777,f3
890,36.74789983279085,f3
891,36.751240102470184,f3
892,36.75444457640261,f3
893,36.757662454982594,f3
894,36.76141964071404,f3
895,36.765767719945714,f3
896,36.7704519765055,f3
897,36.77549707383014,f3
898,36.78130102040877,f3
899,36.78726969216319,f3
900,36.79289897530503,f3
901,36.79904099639917,f3
902,36.805386578203326,f3
903,36.81145086177387,f3
904,36.8170218230155,f3
905,36.822325132910926,f3
906,36.82729863874182,f3
907,36.8319757438696,f3
908,36.836287639342075,f3
909,36.84034846938837,f3
910,36.844286132310685,f3
911,36.848035583519724,f3
912,36.85202620905568,f3
913,36.85693920425373,f3
914,36.86215103755848,f3
915,36.8672335962963,f3
916,36.8723946192769,f3
917,36.877395466044156,f3
918,36.88185317055453,f3
919,36.8857947821992,f3
920,36.88953523838167,f3
921,36.89291016763909,f3
922,36.89591054493286,f3
923,36.89879424198314,f3
924,36.90180020150978,f3
925,36.905001487738566,f3
926,36.908316783142425,f3
927,36.911712508575455,f3
928,36.9148435624256,f3
929,36.91772243611793,f3
930,36.92028216000749,f3
931,36.92252572243246,f3
932,36.92421179257477,f3
933,36.92511432215803,f3
934,36.925260206225964,f3
935,36.92514811353173,f3
936,36.92483351483509,f3
937,36.92429927756879,f3
938,36.92365077388159,f3
939,36.92231865674904,f3
940,36.920663788373105,f3
941,36.91851936417485,f3
942,36.91595042874354,f3
943,36.91325183073291,f3
944,36.910780391442906,f3
945,36.908360862202635,f3
946,36.90532948036419,f3
947,36.9017370133774,f3
948,36.89835207297266,f3
949,36.895230367862034,f3
950,36.89177387455045,f3
951,36.88814219473565,f3
952,36.88463408506324,f3
953,36.8809142685652,f3
954,36.877226311953955,f3
955,36.87356299948614,f3
956,36.87029745755506,f3
957,36.86730330560855,f3
958,36.864606913480294,f3
959,36.86221307665986,f3
960,36.85950600883271,f3
961,36.85603966515239,f3
962,36.85246087506493,f3
963,36.84913517621395,f3
964,36.84601936846228,f3
965,36.842482867433326,f3
966,36.838250855342764,f3
967,36.83343817312702,f3
968,36.82832282627396,f3
969,36.82327954896306,f3
970,36.818333823530025,f3
971,36.81344662365008,f3
972,36.808422605471364,f3
973,36.80268664680221,f3
974,36.796705931659,f3
975,36.79043897701998,f3
976,36.78414899459844,f3
977,36.77798608514896,f3
978,36.772005196364894,f3
979,36.76585036014468,f3
980,36.7594516377986,f3
981,36.753345123049826,f3
982,36.747234168668086,f3
983,36.74090627679704,f3
984,36.73476725047222,f3
985,36.7286080024873,f3
986,36.72166892471334,f3
987,36.71437413822734,f3
988,36.70718634025098,f3
989,36.70028327688279,f3
990,36.693971516464345,f3
991,36.687807569456965,f3
992,36.68176005830966,f3
993,36.67553654176017,f3
994,36.6693174541251,f3
995,36.66276538329679,f3
996,36.65629956911396,f3
997,36.650071968788126,f3
998,36.643620633253924,f3
999,36.63707272337568,f3
1000,36.63080644400679,f3
1001,36.62480403232783,f3
1002,36.618434554536684,f3
1003,36.61196006902819,f3
1004,36.60553820099528,f3
1005,36.599090531213086,f3
1006,36.59313578074145,f3
1007,36.58792484565315,f3
1008,36.58310780097814,f3
1009,36.57821316883957,f3
1010,36.57314246055624,f3
1011,36.568180142771986,f3
1012,36.56344346810213,f3
1013,36.55894063839881,f3
1014,36.554602473847275,f3
1015,36.5504340271829,f3
1016,36.54576006688451,f3
1017,36.540481739839414,f3
1018,36.53499159449555,f3
1019,36.52935864988914,f3
1020,36.523748347196644,f3
1021,36.518454497513915,f3
1022,36.513538985594835,f3
1023,36.50868765006064,f3
1024,36.50353247513352,f3
1025,36.49792918238786,f3
1026,36.49183419653637,f3
1027,36.48516468015838,f3
1028,36.47795876136229,f3
1029,36.47049731606986,f3
1030,36.46320309552451,f3
1031,36.456044104785356,f3
1032,36.44834470716916,f3
1033,36.44064605127822,f3
1034,36.43343721059912,f3
1035,36.426846115589704,f3
1036,36.420647791974545,f3
1037,36.414409183674074,f3
1038,36.40822395386786,f3
1039,36.40258121034188,f3
1040,36.39728909706801,f3
1041,36.392899191820185,f3
1042,36.38914977276684,f3
1043,36.38594714457271,f3
1044,36.38347108129025,f3
1045,36.38092153170043,f3
1046,36.37902808873427,f3
1047,36.377970625071825,f3
1048,36.37710780776806,f3
1049,36.37628855855124,f3
1050,36.376026620792565,f3
1051,36.376420035153615,f3
1052,36.377326754832346,f3
1053,36.3785526514799,f3
1054,36.37999435733724,f3
1055,36.381359150332315,f3
1056,36.383842187600365,f3
1057,36.38671743264967,f3
1058,36.38993391223379,f3
1059,36.39341519220766,f3
1060,36.39735152510078,f3
1061,36.40200619551283,f3
1062,36.40662323748592,f3
1063,36.41075635535889,f3
1064,36.414457268390976,f3
1065,36.41831437908597,f3
1066,36.42229458849001,f3
1067,36.426532646217254,f3
1068,36.43096361486413,f3
1069,36.43549705754162,f3
1070,36.44002866109593,f3
1071,36.44452636413099,f3
1072,36.449422858294916,f3
1073,36.45455420729898,f3
1074,36.4599489482722,f3
1075,36.465456024363355,f3
1076,36.47090641653623,f3
1077,36.47601196452673,f3
1078,36.481491991778455,f3
1079,36.48719792386173,f3
1080,36.492894929701215,f3
1081,36.49835000895393,f3
1082,36.50348654311531,f3
1083,36.50877990519169,f3
1084,36.51436501843814,f3
1085,36.52006987548024,f3
1086,36.52623618442981,f3
1087,36.53242336476897,f3
1088,36.53835303157224,f3
1089,36.544390505968146,f3
1090,36.55049505737873,f3
1091,36.55660330473723,f3
1092,36.56265754567705,f3
1093,36.56920190213262,f3
1094,36.57588931742417,f3
1095,36.582966202973374,f3
1096,36.59059724108176,f3
1097,36.59849359621511,f3
1098,36.60631835360749,f3
1099,36.613980317494914,f3
1100,36.621629573625924,f3
1101,36.628772450246124,f3
1102,36.635489954043955,f3
1103,36.64250869280533,f3
1104,36.64995928735001,f3
1105,36.65727101010125,f3
1106,36.6643070127483,f3
1107,36.67105044140676,f3
1108,36.67740773150794,f3
1109,36.68391585998548,f3
1110,36.690798634934005,f3
1111,36.69758165230627,f3
1112,36.703510766158104,f3
1113,36.70892290197398,f3
1114,36.71377368700486,f3
1115,36.71793338578508,f3
1116,36.72212024561357,f3
1117,36.726654595336186,f3
1118,36.73120526962961,f3
1119,36.73597830305058,f3
1120,36.74059118831036,f3
1121,36.74485666764883,f3
1122,36.74862851185993,f3
1123,36.7520795922351,f3
1124,36.7556121703932,f3
1125,36.75902915749879,f3
1126,36.76219067617227,f3
1127,36.7655554556196,f3
1128,36.769328091965,f3
1129,36.77361928663184,f3
1130,36.777902320361044,f3
1131,36.78197673225395,f3
1132,36.78661733151996,f3
1133,36.79151438783835,f3
1134,36.79618514096214,f3
1135,36.800365345907686,f3
1136,36.80443506398524,f3
1137,36.80895128799182,f3
1138,36.81376853473424,f3
1139,36.81865041036921,f3
1140,36.823477216303,f3
1141,36.82790254325763,f3
1142,36.832049738429134,f3
1143,36.836175428039404,f3
1144,36.84017245851274,f3
1145,36.844523839844534,f3
1146,36.84874691704328,f3
1147,36.85265672610659,f3
1148,36.856664420765014,f3
1149,36.86074478019922,f3
1150,36.86424102382306,f3
1151,36.86709907213095,f3
1152,36.86882446446473,f3
1153,36.869872407890526,f3
1154,36.87064266229554,f3
1155,36.87146153532905,f3
1156,36.871197288201614,f3
1157,36.870681939204836,f3
1158,36.869769625708045,f3
1159,36.86841194477854,f3
1160,36.86633775295892,f3
1161,36.86324842651407,f3
1162,36.85994398259364,f3
1163,36.85675184145147,f3
1164,36.85308604227466,f3
1165,36.84867232678846,f3
1166,36.84356623006406,f3
1167,36.83781902761166,f3
1168,36.8317721981656,f3
1169,36.82568806594128,f3
1170,36.81929287000573,f3
1171,36.81234672654837,f3
1172,36.80490370433951,f3
1173,36.797426676385484,f3
1174,36.78967127422461,f3
1175,36.781873763077286,f3
1176,36.774087084119984,f3
1177,36.766140683416836,f3
1178,36.75738269593612,f3
1179,36.7476845802613,f3
1180,36.737608118247906,f3
1181,36.727776404133685,f3
1182,36.718142537729996,f3
1183,36.708102634625874,f3
1184,36.69781159106559,f3
1185,36.68754895815529,f3
1186,36.67734623992515,f3
1187,36.66724110787233,f3
1188,36.65733962870923,f3
1189,36.647584756045894,f3
1190,36.637755650832375,f3
1191,36.62784530312184,f3
1192,36.618381714114825,f3
1193,36.608842636340846,f3
1194,36.59921541973993,f3
1195,36.58993198207915,f3
1196,36.580286059424374,f3
1197,36.57055532927517,f3
1198,36.5609880383031,f3
1199,36.552024836719156,f3
1200,36.543331088542935,f3
1201,36.53502211706318,f3
1202,36.52819425011357,f3
1203,36.52203377628191,f3
1204,36.51566121627075,f3
1205,36.509787736689624,f3
1206,36.504195015209625,f3
1207,36.49866894404472,f3
1208,36.493359030140596,f3
1209,36.4881078433823,f3
1210,36.48223135658758,f3
1211,36.47639282005657,f3
1212,36.47146131713682,f3
1213,36.46727099291498,f3
1214,36.46363260669477,f3
1215,36.46086721832873,f3
1216,36.45873266952492,f3
1217,36.4571845510911,f3
1218,36.45644101385907,f3
1219,36.45611664366314,f3
1220,36.456116701179006,f3
1221,36.456453004705416,f3
1222,36.457280949972095,f3
1223,36.458095936567446,f3
1224,36.45891095754584,f3
1225,36.46012624657218,f3
1226,36.46174176720325,f3
1227,36.4632456839907,f3
1228,36.46478506004541,f3
1229,36.466435797871256,f3
1230,36.467960967696314,f3
1231,36.46974342623474,f3
1232,36.47183474697303,f3
1233,36.473817518661,f3
1234,36.47616712931097,f3
1235,36.47916036463728,f3
1236,36.48263357560878,f3
1237,36.48629287609966,f3
1238,36.489874484168645,f3
1239,36.493241832331464,f3
1240,36.49679287334074,f3
1241,36.50066886727187,f3
1242,36.504839431257466,f3
1243,36.508655825801725,f3
1244,36.5122101791845,f3
1245,36.515924978972265,f3
1246,36.520129832007775,f3
1247,36.524575838016595,f3
1248,36.52902614868801,f3
1249,36.53322882396028,f3
1250,36.53727469087846,f3
1251,36.54105172534725,f3
1252,36.54484062964755,f3
1253,36.548203704413865,f3
1254,36.55120815295614,f3
1255,36.553945670523895,f3
1256,36.556374949879924,f3
1257,36.55842563859756,f3
1258,36.56038592480919,f3
1259,36.56222693910987,f3
1260,36.563330873662295,f3
1261,36.56401219854011,f3
1262,36.56438250909575,f3
1263,36.56454216761701,f3
1264,36.56518108363913,f3
1265,36.56600509664077,f3
1266,36.566744555189906,f3
1267,36.56747974568681,f3
1268,36.56796316555902,f3
1269,36.56832790947305,f3
1270,36.56886966856238,f3
1271,36.569967948915235,f3
1272,36.5708100018607,f3
1273,36.57114594315939,f3
1274,36.57154030934013,f3
1275,36.57180522954035,f3
1276,36.57220504092348,f3
1277,36.572722715964176,f3
1278,36.573734437993004,f3
1279,36.57553951459006,f3
1280,36.57784562668491,f3
1281,36.58005461572839,f3
1282,36.58222389897311,f3
1283,36.58514170956951,f3
1284,36.58842985552642,f3
1285,36.591640707792386,f3
1286,36.594516416084254,f3
1287,36.59746083694475,f3
1288,36.60030910156919,f3
1289,36.602798101142575,f3
1290,36.60480190100537,f3
1291,36.60661407858855,f3
1292,36.60860079321295,f3
1293,36.61094890176424,f3
1294,36.61366466603281,f3
1295,36.61633829353022,f3
1296,36.61934856791283,f3
1297,36.6228318551556,f3
1298,36.62674899710095,f3
1299,36.63047014273604,f3
1300,36.63426792967065,f3
1301,36.638423156636144,f3
1302,36.641772646201964,f3
1303,36.644690546219095,f3
1304,36.64827090550566,f3
1305,36.651631643372234,f3
1306,36.654679750472226,f3
1307,36.65745794889444,f3
1308,36.66040538501178,f3
1309,36.66351605642317,f3
1310,36.667031088150146,f3
1311,36.67098766506662,f3
1312,36.674992267621946,f3
1313,36.67896211413197,f3
1314,36.68274166523813,f3
1315,36.68624232764597,f3
1316,36.68935595738354,f3
1317,36.691887630767184,f3
1318,36.694102270194406,f3
1319,36.69629140584866,f3
1320,36.69853413222496,f3
1321,36.700656596210514,f3
1322,36.7028124828509,f3
1323,36.70555254673359,f3
1324,36.708519962271254,f3
1325,36.711336573915894,f3
1326,36.71363700908998,f3
1327,36.71573022208943,f3
1328,36.7180933437667,f3
1329,36.720405243526585,f3
1330,36.722899948551444,f3
1331,36.72482272337568,f3
1332,36.72608661250275,f3
1333,36.72724753901621,f3
1334,36.72851598139316,f3
1335,36.72985873349403,f3
1336,36.73094901817932,f3
1337,36.731453880124086,f3
1338,36.731666332962334,f3
1339,36.73174926899392,f3
1340,36.731450448036966,f3
1341,36.73027193448867,f3
1342,36.72854423340826,f3
1343,36.72695876136228,f3
1344,36.724963128109,f3
1345,36.72187700223009,f3
1346,36.71778515692055,f3
1347,36.71329682301554,f3
1348,36.708314092780576,f3
1349,36.703049618419406,f3
1350,36.69769145944153,f3
1351,36.69219119790834,f3
1352,36.686636048705815,f3
1353,36.68104739324363,f3
1354,36.67535072457614,f3
1355,36.66936897187508,f3
1356,36.66316365760651,f3
1357,36.656322798405675,f3
1358,36.648381988510266,f3
1359,36.63992693363121,f3
1360,36.63173329403253,f3
1361,36.62355139770254,f3
1362,36.61533794160584,f3
1363,36.60730459183736,f3
1364,36.598823291460036,f3
1365,36.590008461242256,f3
1366,36.58155302263825,f3
1367,36.5735064740188,f3
1368,36.56586207340138,f3
1369,36.55905813968505,f3
1370,36.55268760075519,f3
1371,36.54669515949297,f3
1372,36.54075565297607,f3
1373,36.53541125878982,f3
1374,36.53062891656724,f3
1375,36.5265209419488,f3
1376,36.52316454510436,f3
1377,36.520612212742826,f3
1378,36.51785902503919,f3
1379,36.51526932558797,f3
1380,36.51302500857546,f3
1381,36.51093447307557,f3
1382,36.50910311910539,f3
1383,36.50659560752933,f3
1384,36.503597187447,f3
1385,36.50100165066087,f3
1386,36.49884186674729,f3
1387,36.49656971360034,f3
1388,36.494845442463316,f3
1389,36.494165061739565,f3
1390,36.494245755003995,f3
1391,36.494689122950376,f3
1392,36.49551401245999,f3
1393,36.496727079142666,f3
1394,36.49833497860823,f3
1395,36.5003443664665,f3
1396,36.50276189832731,f3
1397,36.50559422980047,f3
1398,36.50884801649582,f3
1399,36.512529914023176,f3
1400,36.51664657799237,f3
1401,36.52120466401322,f3
1402,36.52621082769555,f3
1403,36.53167172464919,f3
1404,36.537594010483964,f3
1405,36.54398434080969,f3
1406,36.550849371236204,f3
1407,36.558195757373326,f3
1408,36.56603015483088,f3
1409,36.574359219218685,f3
1410,36.583189606146576,f3
1411,36.592527971224364,f3
1412,36.602380970061894,f3
1413,36.61275525826897,f3
1414,36.62365749145543,f3
1415,36.635094325231094,f3
1416,36.64707241520579,f3
1417,36.65959841698934,f3
1418,36.67267898619156,f3
1419,36.6863207784223,f3
1420,36.70053044929136,f3
1421,36.71531465440857,f3
1422,36.730680049383764,f3
1423,36.746633289826754,f3
1424,36.76318103134738,f3
1425,36.78032992955545,f3
1426,36.7980866400608,f3
1427,36.81645781847325,f3
1428,36.83545012040263,f3
1429,36.855070201458766,f3
1430,36.875324717251466,f3
1431,36.89622032339057,f3
1432,36.91776367548591,f3
1433,36.93996142914729,f3
1434,36.96282023998455,f3
1435,36.98634676360751,f3
1436,37.01054765562599,f3
1437,37.03542957164982,f3
1438,37.06099916728883,f3
1439,37.08726309815283,f3
0,37.672135087082964,f4
1,37.67687739548204,f4
2,37.68172095899632,f4
3,37.68666569834258,f4
4,37.691711534237584,f4
5,37.69685838739808,f4
6,37.702106178540845,f4
7,37.70745482838263,f4
8,37.712904257640204,f4
9,37.71845438703033,f4
10,37.72410513726976,f4
11,37.72985642907527,f4
12,37.73570818316362,f4
13,37.741660320251555,f4
14,37.747712761055865,f4
15,37.75386542629329,f4
16,37.760118236680604,f4
17,37.76647111293457,f4
18,37.77292397577194,f4
19,37.779476745909484,f4
20,37.786129344063966,f4
21,37.79288169095214,f4
22,37.79973370729078,f4
23,37.806685313796635,f4
24,37.81373643118648,f4
25,37.82088698017707,f4
26,37.828136881485165,f4
27,37.83548605582754,f4
28,37.84293442392094,f4
29,37.85048190648214,f4
30,37.85812842422789,f4
31,37.86587389787497,f4
32,37.87371824814013,f4
33,37.88166139574013,f4
34,37.889703261391745,f4
35,37.89784376581173,f4
36,37.906082829716844,f4
37,37.91442037382385,f4
38,37.92285631884951,f4
39,37.9313905855106,f4
40,37.94002309452386,f4
41,37.94875376660607,f4
42,37.957582522473984,f4
43,37.96650928284436,f4
44,37.97553396843398,f4
45,37.984656499959584,f4
46,37.99387679813795,f4
47,38.00319478368582,f4
48,38.01261037731998,f4
49,38.02212349975718,f4
50,38.036155978820744,f4
51,38.04580886211691,f4
52,38.055874052478785,f4
53,38.06602519722237,f4
54,38.07612549305502,f4
55,38.086841420854675,f4
56,38.09816882395879,f4
57,38.10988867904368,f4
58,38.121620273109855,f4
59,38.133392617047434,f4
60,38.14560642256964,f4
61,38.15774578545766,f4
62,38.16961275081527,f4
63,38.18110123906768,f4
64,38.19225104827707,f4
65,38.203718789659376,f4
66,38.21565791459502,f4
67,38.227958180415655,f4
68,38.24032904947756,f4
69,38.252651905762946,f4
70,38.265216789573614,f4
71,38.278069278426294,f4
72,38.29086207554514,f4
73,38.30372576745046,f4
74,38.316544610702074,f4
75,38.329041528040435,f4
76,38.341125042874936,f4
77,38.352860744298354,f4
78,38.364612551449774,f4
79,38.37635713213922,f4
80,38.387724172526774,f4
81,38.39788528554343,f4
82,38.408288408935626,f4
83,38.41935640327622,f4
84,38.43034210255593,f4
85,38.44065624464135,f4
86,38.45036771780204,f4
87,38.45964706525533,f4
88,38.468035375579454,f4
89,38.47564030397938,f4
90,38.48328971660155,f4
91,38.49058307751734,f4
92,38.49666772423319,f4
93,38.5016303442812,f4
94,38.505863288887625,f4
95,38.50984335877272,f4
96,38.51359331161102,f4
97,38.51721335105533,f4
98,38.5206502165158,f4
99,38.52354744254909,f4
100,38.52591167681421,f4
101,38.52763697050313,f4
102,38.528839142086035,f4
103,38.529784646716465,f4
104,38.531401018265086,f4
105,38.53375890499119,f4
106,38.535933249014526,f4
107,38.53834374678508,f4
108,38.54054795704059,f4
109,38.54258696407199,f4
110,38.54441490953588,f4
111,38.545528367776335,f4
112,38.54520612673705,f4
113,38.544295592523355,f4
114,38.543964958841336,f4
115,38.5443422997777,f4
116,38.54479887883789,f4
117,38.544922738381715,f4
118,38.544606870606025,f4
119,38.544289262134086,f4
120,38.54387329146009,f4
121,38.54313356628429,f4
122,38.54212202452474,f4
